Time,"Points:0","Points:1","Points:2","contact_pressure","disp:0","disp:1","disp:2","ids","nodal_area_dummy_name","penetration"
3,-0.1,0.5,-0.3,1540.3,-4.6492e-10,-1.798e-07,-1.0868e-09,297,0.04,0
3,-0.1,0.7,-0.3,0,2.2324e-09,-1.7397e-07,6.6635e-09,298,0,0
3,-0.1,0.5,-0.5,1447.2,-4.7294e-10,-1.6996e-07,-1.5378e-09,299,0.02,0
3,-0.1,0.7,-0.5,0,2.2411e-09,-1.6415e-07,1.1016e-08,300,0,0
3,-0.1,0.9,0.3,0,4.8705e-09,-1.5318e-07,-1.4454e-08,301,0,0
3,-0.1,0.9,0.5,0,4.8739e-09,-1.4358e-07,-2.3506e-08,302,0,0
3,-0.1,0.9,0.1,0,4.9029e-09,-1.5748e-07,-4.9e-09,303,0,0
3,-0.1,0.9,-0.1,0,4.9061e-09,-1.5747e-07,4.9321e-09,304,0,0
3,-0.1,0.9,-0.3,0,4.8818e-09,-1.5318e-07,1.4469e-08,305,0,0
3,-0.1,0.9,-0.5,0,4.8992e-09,-1.4358e-07,2.3544e-08,306,0,0
3,-0.1,1.1,0.3,0,7.5416e-09,-1.1723e-07,-2.2456e-08,307,0,0
3,-0.1,1.1,0.5,0,7.6062e-09,-1.0854e-07,-3.6155e-08,308,0,0
3,-0.1,1.1,0.1,0,7.6397e-09,-1.2027e-07,-7.6445e-09,309,0,0
3,-0.1,1.1,-0.1,0,7.643e-09,-1.2027e-07,7.6704e-09,310,0,0
3,-0.1,1.1,-0.3,0,7.5508e-09,-1.1723e-07,2.2485e-08,311,0,0
3,-0.1,1.1,-0.5,0,7.6202e-09,-1.0854e-07,3.6177e-08,312,0,0
3,-0.1,1.3,0.3,0,9.6772e-09,-6.5757e-08,-2.962e-08,313,0,0
3,-0.1,1.3,0.5,0,9.8306e-09,-6.0066e-08,-4.836e-08,314,0,0
3,-0.1,1.3,0.1,0,9.8744e-09,-6.7076e-08,-9.8771e-09,315,0,0
3,-0.1,1.3,-0.1,0,9.8774e-09,-6.7076e-08,9.9049e-09,316,0,0
3,-0.1,1.3,-0.3,0,9.6866e-09,-6.5757e-08,2.9647e-08,317,0,0
3,-0.1,1.3,-0.5,0,9.847e-09,-6.0065e-08,4.8389e-08,318,0,0
3,-0.1,1.5,0.3,0,1.0509e-08,0,-3.2695e-08,319,0,0
3,-0.1,1.5,0.5,0,1.0715e-08,0,-5.4263e-08,320,0,0
3,-0.1,1.5,0.1,0,1.0753e-08,0,-1.0757e-08,321,0,0
3,-0.1,1.5,-0.1,0,1.0756e-08,0,1.0785e-08,322,0,0
3,-0.1,1.5,-0.3,0,1.0518e-08,0,3.2724e-08,323,0,0
3,-0.1,1.5,-0.5,0,1.0729e-08,0,5.429e-08,324,0,0
3,0.1,0.5,0.5,1447.4,4.5811e-10,-1.6995e-07,1.5548e-09,325,0.02,0
3,0.1,0.5,0.3,1540.4,4.5005e-10,-1.7979e-07,1.1038e-09,326,0.04,0
3,0.1,0.7,0.3,0,-2.2757e-09,-1.7399e-07,-6.6196e-09,327,0,0
3,0.1,0.7,0.5,0,-2.2921e-09,-1.6417e-07,-1.0994e-08,328,0,0
3,0.1,0.5,0.1,1774,4.4839e-10,-1.8437e-07,4.6593e-10,329,0.04,0
3,0.1,0.7,0.1,0,-2.2565e-09,-1.7869e-07,-2.2217e-09,330,0,0
3,0.1,0.5,-0.1,1774,4.4992e-10,-1.8437e-07,-4.4755e-10,331,0.04,0
3,0.1,0.7,-0.1,0,-2.2518e-09,-1.7869e-07,2.2558e-09,332,0,0
3,0.1,0.5,-0.3,1540.3,4.5456e-10,-1.7979e-07,-1.0853e-09,333,0.04,0
3,0.1,0.7,-0.3,0,-2.2471e-09,-1.7397e-07,6.6656e-09,334,0,0
3,0.1,0.5,-0.5,1447.2,4.6561e-10,-1.6996e-07,-1.5363e-09,335,0.02,0
3,0.1,0.7,-0.5,0,-2.2515e-09,-1.6415e-07,1.1018e-08,336,0,0
3,0.1,0.9,0.3,0,-4.9073e-09,-1.5319e-07,-1.4443e-08,337,0,0
3,0.1,0.9,0.5,0,-4.9188e-09,-1.4358e-07,-2.351e-08,338,0,0
3,0.1,0.9,0.1,0,-4.9359e-09,-1.5748e-07,-4.8979e-09,339,0,0
3,0.1,0.9,-0.1,0,-4.9303e-09,-1.5747e-07,4.9348e-09,340,0,0
3,0.1,0.9,-0.3,0,-4.9001e-09,-1.5318e-07,1.4471e-08,341,0,0
3,0.1,0.9,-0.5,0,-4.9124e-09,-1.4358e-07,2.3546e-08,342,0,0
3,0.1,1.1,0.3,0,-7.582e-09,-1.1723e-07,-2.2454e-08,343,0,0
3,0.1,1.1,0.5,0,-7.6548e-09,-1.0855e-07,-3.615e-08,344,0,0
3,0.1,1.1,0.1,0,-7.6725e-09,-1.2027e-07,-7.64e-09,345,0,0
3,0.1,1.1,-0.1,0,-7.6698e-09,-1.2027e-07,7.6736e-09,346,0,0
3,0.1,1.1,-0.3,0,-7.5715e-09,-1.1723e-07,2.2488e-08,347,0,0
3,0.1,1.1,-0.5,0,-7.6354e-09,-1.0854e-07,3.618e-08,348,0,0
3,0.1,1.3,0.3,0,-9.7179e-09,-6.5757e-08,-2.9616e-08,349,0,0
3,0.1,1.3,0.5,0,-9.878e-09,-6.0066e-08,-4.8357e-08,350,0,0
3,0.1,1.3,0.1,0,-9.9085e-09,-6.7076e-08,-9.8736e-09,351,0,0
3,0.1,1.3,-0.1,0,-9.9052e-09,-6.7075e-08,9.9086e-09,352,0,0
3,0.1,1.3,-0.3,0,-9.7088e-09,-6.5756e-08,2.965e-08,353,0,0
3,0.1,1.3,-0.5,0,-9.8634e-09,-6.0064e-08,4.8392e-08,354,0,0
3,0.1,1.5,0.3,0,-1.055e-08,0,-3.2692e-08,355,0,0
3,0.1,1.5,0.5,0,-1.0762e-08,0,-5.4259e-08,356,0,0
3,0.1,1.5,0.1,0,-1.0787e-08,0,-1.0753e-08,357,0,0
3,0.1,1.5,-0.1,0,-1.0784e-08,0,1.0788e-08,358,0,0
3,0.1,1.5,-0.3,0,-1.054e-08,0,3.2727e-08,359,0,0
3,0.1,1.5,-0.5,0,-1.0746e-08,0,5.4293e-08,360,0,0
3,0.3,0.5,0.5,1179.9,1.0629e-09,-1.6548e-07,1.5567e-09,361,0.02,0
3,0.3,0.5,0.3,1298.4,1.0764e-09,-1.7525e-07,1.0968e-09,362,0.04,0
3,0.3,0.7,0.3,0,-6.6593e-09,-1.6929e-07,-6.6244e-09,363,0,0
3,0.3,0.7,0.5,0,-6.6536e-09,-1.595e-07,-1.0966e-08,364,0,0
3,0.3,0.5,0.1,1540.3,1.0861e-09,-1.7979e-07,4.7043e-10,365,0.04,0
3,0.3,0.7,0.1,0,-6.6695e-09,-1.7398e-07,-2.2218e-09,366,0,0
3,0.3,0.5,-0.1,1540.3,1.0876e-09,-1.7979e-07,-4.4933e-10,367,0.04,0
3,0.3,0.7,-0.1,0,-6.6637e-09,-1.7397e-07,2.2553e-09,368,0,0
3,0.3,0.5,-0.3,1298.4,1.0808e-09,-1.7524e-07,-1.0756e-09,369,0.04,0
3,0.3,0.7,-0.3,0,-6.6473e-09,-1.6928e-07,6.6543e-09,370,0,0
3,0.3,0.5,-0.5,1179.7,1.0698e-09,-1.6546e-07,-1.5355e-09,371,0.02,0
3,0.3,0.7,-0.5,0,-6.638e-09,-1.595e-07,1.1001e-08,372,0,0
3,0.3,0.9,0.3,0,-1.442e-08,-1.4889e-07,-1.4375e-08,373,0,0
3,0.3,0.9,0.5,0,-1.4441e-08,-1.3937e-07,-2.3427e-08,374,0,0
3,0.3,0.9,0.1,0,-1.4474e-08,-1.5318e-07,-4.8711e-09,375,0,0
3,0.3,0.9,-0.1,0,-1.4469e-08,-1.5318e-07,4.9097e-09,376,0,0
3,0.3,0.9,-0.3,0,-1.4406e-08,-1.4888e-07,1.4414e-08,377,0,0
3,0.3,0.9,-0.5,0,-1.442e-08,-1.3936e-07,2.346e-08,378,0,0
3,0.3,1.1,0.3,0,-2.2227e-08,-1.1408e-07,-2.2187e-08,379,0,0
3,0.3,1.1,0.5,0,-2.225e-08,-1.0555e-07,-3.5681e-08,380,0,0
3,0.3,1.1,0.1,0,-2.2489e-08,-1.1723e-07,-7.5406e-09,381,0,0
3,0.3,1.1,-0.1,0,-2.2485e-08,-1.1723e-07,7.5813e-09,382,0,0
3,0.3,1.1,-0.3,0,-2.2217e-08,-1.1408e-07,2.2226e-08,383,0,0
3,0.3,1.1,-0.5,0,-2.2234e-08,-1.0555e-07,3.5722e-08,384,0,0
3,0.3,1.3,0.3,0,-2.9066e-08,-6.4298e-08,-2.9024e-08,385,0,0
3,0.3,1.3,0.5,0,-2.9116e-08,-5.8751e-08,-4.7183e-08,386,0,0
3,0.3,1.3,0.1,0,-2.965e-08,-6.5757e-08,-9.6769e-09,387,0,0
3,0.3,1.3,-0.1,0,-2.9647e-08,-6.5756e-08,9.7186e-09,388,0,0
3,0.3,1.3,-0.3,0,-2.9056e-08,-6.4296e-08,2.9066e-08,389,0,0
3,0.3,1.3,-0.5,0,-2.9099e-08,-5.8748e-08,4.7223e-08,390,0,0
3,0.3,1.5,0.3,0,-3.1974e-08,0,-3.1933e-08,391,0,0
3,0.3,1.5,0.5,0,-3.2034e-08,0,-5.2693e-08,392,0,0
3,0.3,1.5,0.1,0,-3.2727e-08,0,-1.0508e-08,393,0,0
3,0.3,1.5,-0.1,0,-3.2724e-08,0,1.055e-08,394,0,0
3,0.3,1.5,-0.3,0,-3.1965e-08,0,3.1975e-08,395,0,0
3,0.3,1.5,-0.5,0,-3.2019e-08,0,5.2734e-08,396,0,0
3,0.5,0.5,0.5,1007.5,1.592e-09,-1.5574e-07,1.6143e-09,397,0.01,0
3,0.5,0.5,0.3,1179.8,1.5364e-09,-1.6546e-07,1.0856e-09,398,0.02,0
3,0.5,0.7,0.3,0,-1.1006e-08,-1.595e-07,-6.6128e-09,399,0,0
3,0.5,0.7,0.5,0,-1.1023e-08,-1.4974e-07,-1.0986e-08,400,0,0
3,0.5,0.5,0.1,1447.2,1.537e-09,-1.6996e-07,4.8131e-10,401,0.02,0
3,0.5,0.7,0.1,0,-1.1019e-08,-1.6415e-07,-2.2285e-09,402,0,0
3,0.5,0.5,-0.1,1447.2,1.5384e-09,-1.6996e-07,-4.575e-10,403,0.02,0
3,0.5,0.7,-0.1,0,-1.1017e-08,-1.6415e-07,2.2641e-09,404,0,0
3,0.5,0.5,-0.3,1179.8,1.5406e-09,-1.6546e-07,-1.062e-09,405,0.02,0
3,0.5,0.7,-0.3,0,-1.0995e-08,-1.595e-07,6.6496e-09,406,0,0
3,0.5,0.5,-0.5,1007.3,1.5984e-09,-1.5573e-07,-1.5908e-09,407,0.01,0
3,0.5,0.7,-0.5,0,-1.1008e-08,-1.4973e-07,1.1019e-08,408,0,0
3,0.5,0.9,0.3,0,-2.3464e-08,-1.3936e-07,-1.4391e-08,409,0,0
3,0.5,0.9,0.5,0,-2.344e-08,-1.2992e-07,-2.339e-08,410,0,0
3,0.5,0.9,0.1,0,-2.3549e-08,-1.4358e-07,-4.8832e-09,411,0,0
3,0.5,0.9,-0.1,0,-2.3544e-08,-1.4358e-07,4.9275e-09,412,0,0
3,0.5,0.9,-0.3,0,-2.3452e-08,-1.3936e-07,1.4434e-08,413,0,0
3,0.5,0.9,-0.5,0,-2.3421e-08,-1.2991e-07,2.3435e-08,414,0,0
3,0.5,1.1,0.3,0,-3.5725e-08,-1.0555e-07,-2.2202e-08,415,0,0
3,0.5,1.1,0.5,0,-3.5617e-08,-9.717e-08,-3.5569e-08,416,0,0
3,0.5,1.1,0.1,0,-3.6182e-08,-1.0854e-07,-7.6038e-09,417,0,0
3,0.5,1.1,-0.1,0,-3.6178e-08,-1.0854e-07,7.6514e-09,418,0,0
3,0.5,1.1,-0.3,0,-3.5712e-08,-1.0555e-07,2.2249e-08,419,0,0
3,0.5,1.1,-0.5,0,-3.5598e-08,-9.7162e-08,3.5613e-08,420,0,0
3,0.5,1.3,0.3,0,-4.7223e-08,-5.8751e-08,-2.9067e-08,421,0,0
3,0.5,1.3,0.5,0,-4.6888e-08,-5.3349e-08,-4.684e-08,422,0,0
3,0.5,1.3,0.1,0,-4.8392e-08,-6.0066e-08,-9.8311e-09,423,0,0
3,0.5,1.3,-0.1,0,-4.8388e-08,-6.0065e-08,9.8795e-09,424,0,0
3,0.5,1.3,-0.3,0,-4.7214e-08,-5.8749e-08,2.9115e-08,425,0,0
3,0.5,1.3,-0.5,0,-4.6872e-08,-5.3346e-08,4.6888e-08,426,0,0
3,0.5,1.5,0.3,0,-5.2734e-08,0,-3.1987e-08,427,0,0
3,0.5,1.5,0.5,0,-5.2273e-08,0,-5.2226e-08,428,0,0
3,0.5,1.5,0.1,0,-5.4293e-08,0,-1.0713e-08,429,0,0
3,0.5,1.5,-0.1,0,-5.429e-08,0,1.0762e-08,430,0,0
3,0.5,1.5,-0.3,0,-5.2724e-08,0,3.2035e-08,431,0,0
3,0.5,1.5,-0.5,0,-5.2257e-08,0,5.2273e-08,432,0,0
3,-0.5,-0.5,0.5,0,0,0,0,1,0,0
3,-0.5,-0.5,0.3,0,0,0,0,2,0,0
3,-0.3,-0.5,0.5,0,0,0,0,5,0,0
3,-0.3,-0.5,0.3,0,0,0,0,6,0,0
3,-0.5,-0.5,0.1,0,0,0,0,9,0,0
3,-0.3,-0.5,0.1,0,0,0,0,11,0,0
3,-0.5,-0.5,-0.1,0,0,0,0,13,0,0
3,-0.3,-0.5,-0.1,0,0,0,0,15,0,0
3,-0.5,-0.5,-0.3,0,0,0,0,17,0,0
3,-0.3,-0.5,-0.3,0,0,0,0,19,0,0
3,-0.5,-0.5,-0.5,0,0,0,0,21,0,0
3,-0.3,-0.5,-0.5,0,0,0,0,23,0,0
3,-0.1,-0.5,0.5,0,0,0,0,73,0,0
3,-0.1,-0.5,0.3,0,0,0,0,74,0,0
3,-0.1,-0.5,0.1,0,0,0,0,77,0,0
3,-0.1,-0.5,-0.1,0,0,0,0,79,0,0
3,-0.1,-0.5,-0.3,0,0,0,0,81,0,0
3,-0.1,-0.5,-0.5,0,0,0,0,83,0,0
3,0.1,-0.5,0.5,0,0,0,0,109,0,0
3,0.1,-0.5,0.3,0,0,0,0,110,0,0
3,0.1,-0.5,0.1,0,0,0,0,113,0,0
3,0.1,-0.5,-0.1,0,0,0,0,115,0,0
3,0.1,-0.5,-0.3,0,0,0,0,117,0,0
3,0.1,-0.5,-0.5,0,0,0,0,119,0,0
3,0.3,-0.5,0.5,0,0,0,0,145,0,0
3,0.3,-0.5,0.3,0,0,0,0,146,0,0
3,0.3,-0.5,0.1,0,0,0,0,149,0,0
3,0.3,-0.5,-0.1,0,0,0,0,151,0,0
3,0.3,-0.5,-0.3,0,0,0,0,153,0,0
3,0.3,-0.5,-0.5,0,0,0,0,155,0,0
3,0.5,-0.5,0.5,0,0,0,0,181,0,0
3,0.5,-0.5,0.3,0,0,0,0,182,0,0
3,0.5,-0.5,0.1,0,0,0,0,185,0,0
3,0.5,-0.5,-0.1,0,0,0,0,187,0,0
3,0.5,-0.5,-0.3,0,0,0,0,189,0,0
3,0.5,-0.5,-0.5,0,0,0,0,191,0,0
3,-0.5,0.5,0.3,0,-1.5562e-09,-1.6547e-07,1.0777e-09,61,0,0
3,-0.5,0.5,0.5,0,-1.6151e-09,-1.5576e-07,1.6061e-09,62,0,0
3,-0.3,0.5,0.3,0,-1.0961e-09,-1.7524e-07,1.0921e-09,63,0,0
3,-0.3,0.5,0.5,0,-1.0859e-09,-1.654e-07,1.5519e-09,64,0,0
3,-0.5,0.5,0.1,0,-1.5535e-09,-1.6997e-07,4.7359e-10,65,0,0
3,-0.3,0.5,0.1,0,-1.1026e-09,-1.798e-07,4.6592e-10,66,0,0
3,-0.5,0.5,-0.1,0,-1.5518e-09,-1.6997e-07,-4.6497e-10,67,0,0
3,-0.3,0.5,-0.1,0,-1.1009e-09,-1.798e-07,-4.538e-10,68,0,0
3,-0.5,0.5,-0.3,0,-1.551e-09,-1.6547e-07,-1.0694e-09,69,0,0
3,-0.3,0.5,-0.3,0,-1.0911e-09,-1.7525e-07,-1.0801e-09,70,0,0
3,-0.5,0.5,-0.5,0,-1.6059e-09,-1.5574e-07,-1.5983e-09,71,0,0
3,-0.3,0.5,-0.5,0,-1.0772e-09,-1.6546e-07,-1.54e-09,72,0,0
3,-0.1,0.5,0.3,0,-4.6973e-10,-1.7984e-07,1.1023e-09,103,0,0
3,-0.1,0.5,0.5,0,-2.5833e-10,-1.6983e-07,1.0964e-09,104,0,0
3,-0.1,0.5,0.1,0,-4.6491e-10,-1.8437e-07,4.644e-10,105,0,0
3,-0.1,0.5,-0.1,0,-4.6336e-10,-1.8437e-07,-4.4907e-10,106,0,0
3,-0.1,0.5,-0.3,0,-4.6493e-10,-1.798e-07,-1.0868e-09,107,0,0
3,-0.1,0.5,-0.5,0,-4.7292e-10,-1.6996e-07,-1.5378e-09,108,0,0
3,0.1,0.5,0.3,0,4.5005e-10,-1.7979e-07,1.1038e-09,139,0,0
3,0.1,0.5,0.5,0,4.5809e-10,-1.6995e-07,1.5548e-09,140,0,0
3,0.1,0.5,0.1,0,4.4842e-10,-1.8437e-07,4.6593e-10,141,0,0
3,0.1,0.5,-0.1,0,4.4997e-10,-1.8437e-07,-4.4756e-10,142,0,0
3,0.1,0.5,-0.3,0,4.5458e-10,-1.7979e-07,-1.0853e-09,143,0,0
3,0.1,0.5,-0.5,0,4.6562e-10,-1.6996e-07,-1.5362e-09,144,0,0
3,0.3,0.5,0.3,0,1.0764e-09,-1.7525e-07,1.0968e-09,175,0,0
3,0.3,0.5,0.5,0,1.0628e-09,-1.6548e-07,1.5567e-09,176,0,0
3,0.3,0.5,0.1,0,1.0861e-09,-1.7979e-07,4.7044e-10,177,0,0
3,0.3,0.5,-0.1,0,1.0876e-09,-1.7979e-07,-4.4932e-10,178,0,0
3,0.3,0.5,-0.3,0,1.0808e-09,-1.7524e-07,-1.0756e-09,179,0,0
3,0.3,0.5,-0.5,0,1.0698e-09,-1.6546e-07,-1.5355e-09,180,0,0
3,0.5,0.5,0.3,0,1.5363e-09,-1.6546e-07,1.0856e-09,211,0,0
3,0.5,0.5,0.5,0,1.592e-09,-1.5574e-07,1.6143e-09,212,0,0
3,0.5,0.5,0.1,0,1.5369e-09,-1.6996e-07,4.8133e-10,213,0,0
3,0.5,0.5,-0.1,0,1.5384e-09,-1.6996e-07,-4.5747e-10,214,0,0
3,0.5,0.5,-0.3,0,1.5407e-09,-1.6546e-07,-1.0619e-09,215,0,0
3,0.5,0.5,-0.5,0,1.5985e-09,-1.5573e-07,-1.5908e-09,216,0,0
3,-0.5,0.5,0.5,1007.7,-1.6151e-09,-1.5576e-07,1.6062e-09,217,0.01,0
3,-0.5,0.5,0.3,1179.9,-1.5562e-09,-1.6547e-07,1.0777e-09,218,0.02,0
3,-0.3,0.5,0.5,1180,-1.0859e-09,-1.654e-07,1.5519e-09,221,0.02,0
3,-0.3,0.5,0.3,1298.5,-1.0961e-09,-1.7524e-07,1.0921e-09,222,0.04,0
3,-0.5,0.5,0.1,1447.3,-1.5535e-09,-1.6997e-07,4.7358e-10,225,0.02,0
3,-0.3,0.5,0.1,1540.4,-1.1026e-09,-1.798e-07,4.6592e-10,227,0.04,0
3,-0.5,0.5,-0.1,1447.3,-1.5518e-09,-1.6997e-07,-4.6496e-10,229,0.02,0
3,-0.3,0.5,-0.1,1540.4,-1.101e-09,-1.798e-07,-4.538e-10,231,0.04,0
3,-0.5,0.5,-0.3,1179.9,-1.551e-09,-1.6547e-07,-1.0693e-09,233,0.02,0
3,-0.3,0.5,-0.3,1298.5,-1.0911e-09,-1.7525e-07,-1.0801e-09,235,0.04,0
3,-0.5,0.5,-0.5,1007.5,-1.6059e-09,-1.5574e-07,-1.5983e-09,237,0.01,0
3,-0.3,0.5,-0.5,1179.8,-1.0773e-09,-1.6546e-07,-1.54e-09,239,0.02,0
3,-0.1,0.5,0.5,1447.4,-7.0374e-10,-1.6983e-07,2.01e-09,289,0.02,0
3,-0.1,0.5,0.3,1540.4,-4.6974e-10,-1.7984e-07,1.1023e-09,290,0.04,0
3,-0.1,0.5,0.1,1774,-4.6493e-10,-1.8437e-07,4.6442e-10,293,0.04,0
3,-0.1,0.5,-0.1,1774,-4.6336e-10,-1.8437e-07,-4.4905e-10,295,0.04,0
3,-0.1,0.5,-0.3,1540.3,-4.6492e-10,-1.798e-07,-1.0868e-09,297,0.04,0
3,-0.1,0.5,-0.5,1447.2,-4.7294e-10,-1.6996e-07,-1.5378e-09,299,0.02,0
3,0.1,0.5,0.5,1447.4,4.5811e-10,-1.6995e-07,1.5548e-09,325,0.02,0
3,0.1,0.5,0.3,1540.4,4.5005e-10,-1.7979e-07,1.1038e-09,326,0.04,0
3,0.1,0.5,0.1,1774,4.4839e-10,-1.8437e-07,4.6593e-10,329,0.04,0
3,0.1,0.5,-0.1,1774,4.4992e-10,-1.8437e-07,-4.4755e-10,331,0.04,0
3,0.1,0.5,-0.3,1540.3,4.5456e-10,-1.7979e-07,-1.0853e-09,333,0.04,0
3,0.1,0.5,-0.5,1447.2,4.6561e-10,-1.6996e-07,-1.5363e-09,335,0.02,0
3,0.3,0.5,0.5,1179.9,1.0629e-09,-1.6548e-07,1.5567e-09,361,0.02,0
3,0.3,0.5,0.3,1298.4,1.0764e-09,-1.7525e-07,1.0968e-09,362,0.04,0
3,0.3,0.5,0.1,1540.3,1.0861e-09,-1.7979e-07,4.7043e-10,365,0.04,0
3,0.3,0.5,-0.1,1540.3,1.0876e-09,-1.7979e-07,-4.4933e-10,367,0.04,0
3,0.3,0.5,-0.3,1298.4,1.0808e-09,-1.7524e-07,-1.0756e-09,369,0.04,0
3,0.3,0.5,-0.5,1179.7,1.0698e-09,-1.6546e-07,-1.5355e-09,371,0.02,0
3,0.5,0.5,0.5,1007.5,1.592e-09,-1.5574e-07,1.6143e-09,397,0.01,0
3,0.5,0.5,0.3,1179.8,1.5364e-09,-1.6546e-07,1.0856e-09,398,0.02,0
3,0.5,0.5,0.1,1447.2,1.537e-09,-1.6996e-07,4.8131e-10,401,0.02,0
3,0.5,0.5,-0.1,1447.2,1.5384e-09,-1.6996e-07,-4.575e-10,403,0.02,0
3,0.5,0.5,-0.3,1179.8,1.5406e-09,-1.6546e-07,-1.062e-09,405,0.02,0
3,0.5,0.5,-0.5,1007.3,1.5984e-09,-1.5573e-07,-1.5908e-09,407,0.01,0
3,-0.5,1.5,0.3,0,5.2693e-08,0,-3.2005e-08,277,0,0
3,-0.5,1.5,0.5,0,5.2225e-08,0,-5.2243e-08,278,0,0
3,-0.3,1.5,0.3,0,3.1933e-08,0,-3.1944e-08,279,0,0
3,-0.3,1.5,0.5,0,3.1987e-08,0,-5.2703e-08,280,0,0
3,-0.5,1.5,0.1,0,5.4259e-08,0,-1.0731e-08,281,0,0
3,-0.3,1.5,0.1,0,3.2693e-08,0,-1.0519e-08,282,0,0
3,-0.5,1.5,-0.1,0,5.4262e-08,0,1.0746e-08,283,0,0
3,-0.3,1.5,-0.1,0,3.2695e-08,0,1.054e-08,284,0,0
3,-0.5,1.5,-0.3,0,5.2702e-08,0,3.202e-08,285,0,0
3,-0.3,1.5,-0.3,0,3.1942e-08,0,3.1965e-08,286,0,0
3,-0.5,1.5,-0.5,0,5.2241e-08,0,5.2258e-08,287,0,0
3,-0.3,1.5,-0.5,0,3.2003e-08,0,5.2725e-08,288,0,0
3,-0.1,1.5,0.3,0,1.0509e-08,0,-3.2695e-08,319,0,0
3,-0.1,1.5,0.5,0,1.0715e-08,0,-5.4263e-08,320,0,0
3,-0.1,1.5,0.1,0,1.0753e-08,0,-1.0757e-08,321,0,0
3,-0.1,1.5,-0.1,0,1.0756e-08,0,1.0785e-08,322,0,0
3,-0.1,1.5,-0.3,0,1.0518e-08,0,3.2724e-08,323,0,0
3,-0.1,1.5,-0.5,0,1.0729e-08,0,5.429e-08,324,0,0
3,0.1,1.5,0.3,0,-1.055e-08,0,-3.2692e-08,355,0,0
3,0.1,1.5,0.5,0,-1.0762e-08,0,-5.4259e-08,356,0,0
3,0.1,1.5,0.1,0,-1.0787e-08,0,-1.0753e-08,357,0,0
3,0.1,1.5,-0.1,0,-1.0784e-08,0,1.0788e-08,358,0,0
3,0.1,1.5,-0.3,0,-1.054e-08,0,3.2727e-08,359,0,0
3,0.1,1.5,-0.5,0,-1.0746e-08,0,5.4293e-08,360,0,0
3,0.3,1.5,0.3,0,-3.1974e-08,0,-3.1933e-08,391,0,0
3,0.3,1.5,0.5,0,-3.2034e-08,0,-5.2693e-08,392,0,0
3,0.3,1.5,0.1,0,-3.2727e-08,0,-1.0508e-08,393,0,0
3,0.3,1.5,-0.1,0,-3.2724e-08,0,1.055e-08,394,0,0
3,0.3,1.5,-0.3,0,-3.1965e-08,0,3.1975e-08,395,0,0
3,0.3,1.5,-0.5,0,-3.2019e-08,0,5.2734e-08,396,0,0
3,0.5,1.5,0.3,0,-5.2734e-08,0,-3.1987e-08,427,0,0
3,0.5,1.5,0.5,0,-5.2273e-08,0,-5.2226e-08,428,0,0
3,0.5,1.5,0.1,0,-5.4293e-08,0,-1.0713e-08,429,0,0
3,0.5,1.5,-0.1,0,-5.429e-08,0,1.0762e-08,430,0,0
3,0.5,1.5,-0.3,0,-5.2724e-08,0,3.2035e-08,431,0,0
3,0.5,1.5,-0.5,0,-5.2257e-08,0,5.2273e-08,432,0,0
