Time,"Points:0","Points:1","Points:2","contact_pressure","disp:0","disp:1","disp:2","ids","nodal_area_dummy_name","penetration"
2,-0.1,0.7,-0.3,0,2.243e-09,-1.7398e-07,6.6518e-09,298,0,0
2,-0.1,0.5,-0.5,1447.3,-4.6241e-10,-1.6997e-07,-1.5474e-09,299,0.02,0
2,-0.1,0.7,-0.5,0,2.2551e-09,-1.6415e-07,1.1004e-08,300,0,0
2,-0.1,0.9,0.3,0,4.8714e-09,-1.5318e-07,-1.4468e-08,301,0,0
2,-0.1,0.9,0.5,0,4.8707e-09,-1.4358e-07,-2.3519e-08,302,0,0
2,-0.1,0.9,0.1,0,4.9077e-09,-1.5748e-07,-4.9141e-09,303,0,0
2,-0.1,0.9,-0.1,0,4.9151e-09,-1.5747e-07,4.918e-09,304,0,0
2,-0.1,0.9,-0.3,0,4.895e-09,-1.5318e-07,1.4455e-08,305,0,0
2,-0.1,0.9,-0.5,0,4.9166e-09,-1.4358e-07,2.353e-08,306,0,0
2,-0.1,1.1,0.3,0,7.543e-09,-1.1723e-07,-2.2472e-08,307,0,0
2,-0.1,1.1,0.5,0,7.6029e-09,-1.0854e-07,-3.6171e-08,308,0,0
2,-0.1,1.1,0.1,0,7.6456e-09,-1.2027e-07,-7.6604e-09,309,0,0
2,-0.1,1.1,-0.1,0,7.6536e-09,-1.2027e-07,7.6545e-09,310,0,0
2,-0.1,1.1,-0.3,0,7.5661e-09,-1.1723e-07,2.2469e-08,311,0,0
2,-0.1,1.1,-0.5,0,7.6405e-09,-1.0854e-07,3.6162e-08,312,0,0
2,-0.1,1.3,0.3,0,9.6791e-09,-6.5756e-08,-2.9637e-08,313,0,0
2,-0.1,1.3,0.5,0,9.8275e-09,-6.0064e-08,-4.8376e-08,314,0,0
2,-0.1,1.3,0.1,0,9.8812e-09,-6.7076e-08,-9.8941e-09,315,0,0
2,-0.1,1.3,-0.1,0,9.8891e-09,-6.7075e-08,9.8877e-09,316,0,0
2,-0.1,1.3,-0.3,0,9.7034e-09,-6.5757e-08,2.963e-08,317,0,0
2,-0.1,1.3,-0.5,0,9.8691e-09,-6.0066e-08,4.8371e-08,318,0,0
2,-0.1,1.5,0.3,0,1.0511e-08,0,-3.2713e-08,319,0,0
2,-0.1,1.5,0.5,0,1.0711e-08,0,-5.428e-08,320,0,0
2,-0.1,1.5,0.1,0,1.076e-08,0,-1.0774e-08,321,0,0
2,-0.1,1.5,-0.1,0,1.0768e-08,0,1.0767e-08,322,0,0
2,-0.1,1.5,-0.3,0,1.0535e-08,0,3.2706e-08,323,0,0
2,-0.1,1.5,-0.5,0,1.0752e-08,0,5.4273e-08,324,0,0
2,0.1,0.5,0.5,1447.2,4.5505e-10,-1.6994e-07,1.5472e-09,325,0.02,0
2,0.1,0.5,0.3,1540.3,4.4986e-10,-1.7979e-07,1.0963e-09,326,0.04,0
2,0.1,0.7,0.3,0,-2.2753e-09,-1.7399e-07,-6.6283e-09,327,0,0
2,0.1,0.7,0.5,0,-2.2952e-09,-1.6417e-07,-1.1002e-08,328,0,0
2,0.1,0.5,0.1,1773.9,4.5102e-10,-1.8437e-07,4.5874e-10,329,0.04,0
2,0.1,0.7,0.1,0,-2.2526e-09,-1.7869e-07,-2.2303e-09,330,0,0
2,0.1,0.5,-0.1,1774,4.5529e-10,-1.8437e-07,-4.5458e-10,331,0.04,0
2,0.1,0.7,-0.1,0,-2.2445e-09,-1.7869e-07,2.2474e-09,332,0,0
2,0.1,0.5,-0.3,1540.4,4.6271e-10,-1.798e-07,-1.0923e-09,333,0.04,0
2,0.1,0.7,-0.3,0,-2.2364e-09,-1.7397e-07,6.6575e-09,334,0,0
2,0.1,0.5,-0.5,1447.3,4.7648e-10,-1.6997e-07,-1.5432e-09,335,0.02,0
2,0.1,0.7,-0.5,0,-2.2372e-09,-1.6415e-07,1.101e-08,336,0,0
2,0.1,0.9,0.3,0,-4.9064e-09,-1.5319e-07,-1.4453e-08,337,0,0
2,0.1,0.9,0.5,0,-4.9218e-09,-1.4358e-07,-2.3519e-08,338,0,0
2,0.1,0.9,0.1,0,-4.9309e-09,-1.5748e-07,-4.9079e-09,339,0,0
2,0.1,0.9,-0.1,0,-4.9212e-09,-1.5747e-07,4.9249e-09,340,0,0
2,0.1,0.9,-0.3,0,-4.8869e-09,-1.5318e-07,1.4462e-08,341,0,0
2,0.1,0.9,-0.5,0,-4.8948e-09,-1.4358e-07,2.3537e-08,342,0,0
2,0.1,1.1,0.3,0,-7.5805e-09,-1.1723e-07,-2.2465e-08,343,0,0
2,0.1,1.1,0.5,0,-7.6578e-09,-1.0854e-07,-3.616e-08,344,0,0
2,0.1,1.1,0.1,0,-7.6665e-09,-1.2027e-07,-7.6512e-09,345,0,0
2,0.1,1.1,-0.1,0,-7.6593e-09,-1.2027e-07,7.6625e-09,346,0,0
2,0.1,1.1,-0.3,0,-7.5564e-09,-1.1723e-07,2.2477e-08,347,0,0
2,0.1,1.1,-0.5,0,-7.6153e-09,-1.0854e-07,3.6169e-08,348,0,0
2,0.1,1.3,0.3,0,-9.716e-09,-6.5757e-08,-2.9628e-08,349,0,0
2,0.1,1.3,0.5,0,-9.881e-09,-6.0065e-08,-4.8368e-08,350,0,0
2,0.1,1.3,0.1,0,-9.9018e-09,-6.7076e-08,-9.8857e-09,351,0,0
2,0.1,1.3,-0.1,0,-9.8937e-09,-6.7076e-08,9.8964e-09,352,0,0
2,0.1,1.3,-0.3,0,-9.6923e-09,-6.5757e-08,2.9638e-08,353,0,0
2,0.1,1.3,-0.5,0,-9.8415e-09,-6.0066e-08,4.838e-08,354,0,0
2,0.1,1.5,0.3,0,-1.0548e-08,0,-3.2704e-08,355,0,0
2,0.1,1.5,0.5,0,-1.0765e-08,0,-5.4271e-08,356,0,0
2,0.1,1.5,0.1,0,-1.078e-08,0,-1.0765e-08,357,0,0
2,0.1,1.5,-0.1,0,-1.0773e-08,0,1.0776e-08,358,0,0
2,0.1,1.5,-0.3,0,-1.0523e-08,0,3.2715e-08,359,0,0
2,0.1,1.5,-0.5,0,-1.0724e-08,0,5.4281e-08,360,0,0
2,0.3,0.5,0.5,1179.9,1.0592e-09,-1.6547e-07,1.5524e-09,361,0.02,0
2,0.3,0.5,0.3,1298.5,1.0761e-09,-1.7525e-07,1.0925e-09,362,0.04,0
2,0.3,0.7,0.3,0,-6.659e-09,-1.6928e-07,-6.6294e-09,363,0,0
2,0.3,0.7,0.5,0,-6.657e-09,-1.595e-07,-1.0971e-08,364,0,0
2,0.3,0.5,0.1,1540.4,1.0888e-09,-1.798e-07,4.6628e-10,365,0.04,0
2,0.3,0.7,0.1,0,-6.6657e-09,-1.7398e-07,-2.2267e-09,366,0,0
2,0.3,0.5,-0.1,1540.4,1.0931e-09,-1.798e-07,-4.5332e-10,367,0.04,0
2,0.3,0.7,-0.1,0,-6.6564e-09,-1.7397e-07,2.2506e-09,368,0,0
2,0.3,0.5,-0.3,1298.5,1.0891e-09,-1.7525e-07,-1.0797e-09,369,0.04,0
2,0.3,0.7,-0.3,0,-6.6365e-09,-1.6929e-07,6.6497e-09,370,0,0
2,0.3,0.5,-0.5,1180,1.0812e-09,-1.6546e-07,-1.5396e-09,371,0.02,0
2,0.3,0.7,-0.5,0,-6.6233e-09,-1.595e-07,1.0997e-08,372,0,0
2,0.3,0.9,0.3,0,-1.4419e-08,-1.4889e-07,-1.4381e-08,373,0,0
2,0.3,0.9,0.5,0,-1.4444e-08,-1.3937e-07,-2.3433e-08,374,0,0
2,0.3,0.9,0.1,0,-1.4469e-08,-1.5319e-07,-4.8768e-09,375,0,0
2,0.3,0.9,-0.1,0,-1.446e-08,-1.5318e-07,4.9041e-09,376,0,0
2,0.3,0.9,-0.3,0,-1.4393e-08,-1.4888e-07,1.4409e-08,377,0,0
2,0.3,0.9,-0.5,0,-1.4402e-08,-1.3936e-07,2.3455e-08,378,0,0
2,0.3,1.1,0.3,0,-2.2225e-08,-1.1408e-07,-2.2193e-08,379,0,0
2,0.3,1.1,0.5,0,-2.2252e-08,-1.0555e-07,-3.5687e-08,380,0,0
2,0.3,1.1,0.1,0,-2.2483e-08,-1.1723e-07,-7.5471e-09,381,0,0
2,0.3,1.1,-0.1,0,-2.2475e-08,-1.1723e-07,7.575e-09,382,0,0
2,0.3,1.1,-0.3,0,-2.2202e-08,-1.1408e-07,2.222e-08,383,0,0
2,0.3,1.1,-0.5,0,-2.2214e-08,-1.0555e-07,3.5716e-08,384,0,0
2,0.3,1.3,0.3,0,-2.9064e-08,-6.4298e-08,-2.9031e-08,385,0,0
2,0.3,1.3,0.5,0,-2.9119e-08,-5.8751e-08,-4.719e-08,386,0,0
2,0.3,1.3,0.1,0,-2.9643e-08,-6.5757e-08,-9.684e-09,387,0,0
2,0.3,1.3,-0.1,0,-2.9635e-08,-6.5757e-08,9.7116e-09,388,0,0
2,0.3,1.3,-0.3,0,-2.904e-08,-6.4298e-08,2.9059e-08,389,0,0
2,0.3,1.3,-0.5,0,-2.9078e-08,-5.875e-08,4.7217e-08,390,0,0
2,0.3,1.5,0.3,0,-3.1972e-08,0,-3.194e-08,391,0,0
2,0.3,1.5,0.5,0,-3.2038e-08,0,-5.27e-08,392,0,0
2,0.3,1.5,0.1,0,-3.272e-08,0,-1.0515e-08,393,0,0
2,0.3,1.5,-0.1,0,-3.2712e-08,0,1.0543e-08,394,0,0
2,0.3,1.5,-0.3,0,-3.1948e-08,0,3.1967e-08,395,0,0
2,0.3,1.5,-0.5,0,-3.1997e-08,0,5.2727e-08,396,0,0
2,0.5,0.5,0.5,1007.6,1.5878e-09,-1.5573e-07,1.6138e-09,397,0.01,0
2,0.5,0.5,0.3,1179.9,1.536e-09,-1.6546e-07,1.0848e-09,398,0.02,0
2,0.5,0.7,0.3,0,-1.1005e-08,-1.595e-07,-6.614e-09,399,0,0
2,0.5,0.7,0.5,0,-1.1027e-08,-1.4974e-07,-1.0987e-08,400,0,0
2,0.5,0.5,0.1,1447.4,1.5398e-09,-1.6996e-07,4.8021e-10,401,0.02,0
2,0.5,0.7,0.1,0,-1.1016e-08,-1.6415e-07,-2.2296e-09,402,0,0
2,0.5,0.5,-0.1,1447.3,1.5442e-09,-1.6996e-07,-4.5846e-10,403,0.02,0
2,0.5,0.7,-0.1,0,-1.1009e-08,-1.6415e-07,2.2631e-09,404,0,0
2,0.5,0.5,-0.3,1179.9,1.5491e-09,-1.6546e-07,-1.0629e-09,405,0.02,0
2,0.5,0.7,-0.3,0,-1.0984e-08,-1.595e-07,6.6489e-09,406,0,0
2,0.5,0.5,-0.5,1007.6,1.6102e-09,-1.5574e-07,-1.5918e-09,407,0.01,0
2,0.5,0.7,-0.5,0,-1.0993e-08,-1.4973e-07,1.1018e-08,408,0,0
2,0.5,0.9,0.3,0,-2.3463e-08,-1.3937e-07,-1.4393e-08,409,0,0
2,0.5,0.9,0.5,0,-2.3442e-08,-1.2992e-07,-2.3392e-08,410,0,0
2,0.5,0.9,0.1,0,-2.3544e-08,-1.4358e-07,-4.8848e-09,411,0,0
2,0.5,0.9,-0.1,0,-2.3536e-08,-1.4358e-07,4.9262e-09,412,0,0
2,0.5,0.9,-0.3,0,-2.3439e-08,-1.3937e-07,1.4433e-08,413,0,0
2,0.5,0.9,-0.5,0,-2.3403e-08,-1.2992e-07,2.3434e-08,414,0,0
2,0.5,1.1,0.3,0,-3.5723e-08,-1.0555e-07,-2.2204e-08,415,0,0
2,0.5,1.1,0.5,0,-3.562e-08,-9.717e-08,-3.5571e-08,416,0,0
2,0.5,1.1,0.1,0,-3.6176e-08,-1.0854e-07,-7.6057e-09,417,0,0
2,0.5,1.1,-0.1,0,-3.6167e-08,-1.0854e-07,7.6497e-09,418,0,0
2,0.5,1.1,-0.3,0,-3.5698e-08,-1.0555e-07,2.2248e-08,419,0,0
2,0.5,1.1,-0.5,0,-3.5578e-08,-9.7166e-08,3.5613e-08,420,0,0
2,0.5,1.3,0.3,0,-4.7222e-08,-5.8751e-08,-2.9069e-08,421,0,0
2,0.5,1.3,0.5,0,-4.6891e-08,-5.3349e-08,-4.6842e-08,422,0,0
2,0.5,1.3,0.1,0,-4.8385e-08,-6.0066e-08,-9.8331e-09,423,0,0
2,0.5,1.3,-0.1,0,-4.8377e-08,-6.0066e-08,9.8776e-09,424,0,0
2,0.5,1.3,-0.3,0,-4.7198e-08,-5.875e-08,2.9114e-08,425,0,0
2,0.5,1.3,-0.5,0,-4.6851e-08,-5.3348e-08,4.6887e-08,426,0,0
2,0.5,1.5,0.3,0,-5.2733e-08,0,-3.1989e-08,427,0,0
2,0.5,1.5,0.5,0,-5.2277e-08,0,-5.2228e-08,428,0,0
2,0.5,1.5,0.1,0,-5.4287e-08,0,-1.0716e-08,429,0,0
2,0.5,1.5,-0.1,0,-5.4278e-08,0,1.076e-08,430,0,0
2,0.5,1.5,-0.3,0,-5.2708e-08,0,3.2034e-08,431,0,0
2,0.5,1.5,-0.5,0,-5.2235e-08,0,5.2272e-08,432,0,0
2,-0.5,-0.5,0.5,0,0,0,0,1,0,0
2,-0.5,-0.5,0.3,0,0,0,0,2,0,0
2,-0.3,-0.5,0.5,0,0,0,0,5,0,0
2,-0.3,-0.5,0.3,0,0,0,0,6,0,0
2,-0.5,-0.5,0.1,0,0,0,0,9,0,0
2,-0.3,-0.5,0.1,0,0,0,0,11,0,0
2,-0.5,-0.5,-0.1,0,0,0,0,13,0,0
2,-0.3,-0.5,-0.1,0,0,0,0,15,0,0
2,-0.5,-0.5,-0.3,0,0,0,0,17,0,0
2,-0.3,-0.5,-0.3,0,0,0,0,19,0,0
2,-0.5,-0.5,-0.5,0,0,0,0,21,0,0
2,-0.3,-0.5,-0.5,0,0,0,0,23,0,0
2,-0.1,-0.5,0.5,0,0,0,0,73,0,0
2,-0.1,-0.5,0.3,0,0,0,0,74,0,0
2,-0.1,-0.5,0.1,0,0,0,0,77,0,0
2,-0.1,-0.5,-0.1,0,0,0,0,79,0,0
2,-0.1,-0.5,-0.3,0,0,0,0,81,0,0
2,-0.1,-0.5,-0.5,0,0,0,0,83,0,0
2,0.1,-0.5,0.5,0,0,0,0,109,0,0
2,0.1,-0.5,0.3,0,0,0,0,110,0,0
2,0.1,-0.5,0.1,0,0,0,0,113,0,0
2,0.1,-0.5,-0.1,0,0,0,0,115,0,0
2,0.1,-0.5,-0.3,0,0,0,0,117,0,0
2,0.1,-0.5,-0.5,0,0,0,0,119,0,0
2,0.3,-0.5,0.5,0,0,0,0,145,0,0
2,0.3,-0.5,0.3,0,0,0,0,146,0,0
2,0.3,-0.5,0.1,0,0,0,0,149,0,0
2,0.3,-0.5,-0.1,0,0,0,0,151,0,0
2,0.3,-0.5,-0.3,0,0,0,0,153,0,0
2,0.3,-0.5,-0.5,0,0,0,0,155,0,0
2,0.5,-0.5,0.5,0,0,0,0,181,0,0
2,0.5,-0.5,0.3,0,0,0,0,182,0,0
2,0.5,-0.5,0.1,0,0,0,0,185,0,0
2,0.5,-0.5,-0.1,0,0,0,0,187,0,0
2,0.5,-0.5,-0.3,0,0,0,0,189,0,0
2,0.5,-0.5,-0.5,0,0,0,0,191,0,0
2,-0.5,0.5,0.3,0,-1.5557e-09,-1.6546e-07,1.0639e-09,61,0,0
2,-0.5,0.5,0.5,0,-1.6157e-09,-1.5575e-07,1.593e-09,62,0,0
2,-0.3,0.5,0.3,0,-1.0959e-09,-1.7524e-07,1.0798e-09,63,0,0
2,-0.3,0.5,0.5,0,-1.0873e-09,-1.654e-07,1.5399e-09,64,0,0
2,-0.5,0.5,0.1,0,-1.5511e-09,-1.6997e-07,4.5907e-10,65,0,0
2,-0.3,0.5,0.1,0,-1.1002e-09,-1.798e-07,4.5348e-10,66,0,0
2,-0.5,0.5,-0.1,0,-1.547e-09,-1.6997e-07,-4.798e-10,67,0,0
2,-0.3,0.5,-0.1,0,-1.0961e-09,-1.798e-07,-4.6614e-10,68,0,0
2,-0.5,0.5,-0.3,0,-1.5435e-09,-1.6546e-07,-1.0843e-09,69,0,0
2,-0.3,0.5,-0.3,0,-1.0836e-09,-1.7525e-07,-1.0924e-09,70,0,0
2,-0.5,0.5,-0.5,0,-1.5961e-09,-1.5574e-07,-1.613e-09,71,0,0
2,-0.3,0.5,-0.5,0,-1.0671e-09,-1.6546e-07,-1.5523e-09,72,0,0
2,-0.1,0.5,0.3,0,-4.6973e-10,-1.7984e-07,1.092e-09,103,0,0
2,-0.1,0.5,0.5,0,-2.6059e-10,-1.6983e-07,1.0863e-09,104,0,0
2,-0.1,0.5,0.1,0,-4.6246e-10,-1.8437e-07,4.545e-10,105,0,0
2,-0.1,0.5,-0.1,0,-4.5822e-10,-1.8437e-07,-4.5882e-10,106,0,0
2,-0.1,0.5,-0.3,0,-4.5714e-10,-1.798e-07,-1.0965e-09,107,0,0
2,-0.1,0.5,-0.5,0,-4.6244e-10,-1.6997e-07,-1.5474e-09,108,0,0
2,0.1,0.5,0.3,0,4.4985e-10,-1.7979e-07,1.0963e-09,139,0,0
2,0.1,0.5,0.5,0,4.5506e-10,-1.6994e-07,1.5472e-09,140,0,0
2,0.1,0.5,0.1,0,4.5098e-10,-1.8437e-07,4.5874e-10,141,0,0
2,0.1,0.5,-0.1,0,4.5523e-10,-1.8437e-07,-4.5456e-10,142,0,0
2,0.1,0.5,-0.3,0,4.6268e-10,-1.798e-07,-1.0923e-09,143,0,0
2,0.1,0.5,-0.5,0,4.7646e-10,-1.6996e-07,-1.5432e-09,144,0,0
2,0.3,0.5,0.3,0,1.0761e-09,-1.7525e-07,1.0925e-09,175,0,0
2,0.3,0.5,0.5,0,1.0592e-09,-1.6547e-07,1.5524e-09,176,0,0
2,0.3,0.5,0.1,0,1.0888e-09,-1.798e-07,4.6627e-10,177,0,0
2,0.3,0.5,-0.1,0,1.0931e-09,-1.798e-07,-4.5333e-10,178,0,0
2,0.3,0.5,-0.3,0,1.089e-09,-1.7525e-07,-1.0796e-09,179,0,0
2,0.3,0.5,-0.5,0,1.0811e-09,-1.6546e-07,-1.5396e-09,180,0,0
2,0.5,0.5,0.3,0,1.536e-09,-1.6546e-07,1.0848e-09,211,0,0
2,0.5,0.5,0.5,0,1.5878e-09,-1.5573e-07,1.6138e-09,212,0,0
2,0.5,0.5,0.1,0,1.5398e-09,-1.6996e-07,4.8019e-10,213,0,0
2,0.5,0.5,-0.1,0,1.5441e-09,-1.6996e-07,-4.5848e-10,214,0,0
2,0.5,0.5,-0.3,0,1.549e-09,-1.6546e-07,-1.063e-09,215,0,0
2,0.5,0.5,-0.5,0,1.6101e-09,-1.5574e-07,-1.5918e-09,216,0,0
2,-0.5,0.5,0.5,1007.2,-1.6158e-09,-1.5575e-07,1.593e-09,217,0.01,0
2,-0.5,0.5,0.3,1179.8,-1.5557e-09,-1.6546e-07,1.0638e-09,218,0.02,0
2,-0.3,0.5,0.5,1179.6,-1.0873e-09,-1.654e-07,1.5398e-09,221,0.02,0
2,-0.3,0.5,0.3,1298.3,-1.0959e-09,-1.7524e-07,1.0798e-09,222,0.04,0
2,-0.5,0.5,0.1,1447.3,-1.5511e-09,-1.6997e-07,4.5907e-10,225,0.02,0
2,-0.3,0.5,0.1,1540.3,-1.1002e-09,-1.798e-07,4.5348e-10,227,0.04,0
2,-0.5,0.5,-0.1,1447.2,-1.547e-09,-1.6997e-07,-4.7982e-10,229,0.02,0
2,-0.3,0.5,-0.1,1540.3,-1.096e-09,-1.798e-07,-4.6615e-10,231,0.04,0
2,-0.5,0.5,-0.3,1179.8,-1.5435e-09,-1.6546e-07,-1.0843e-09,233,0.02,0
2,-0.3,0.5,-0.3,1298.5,-1.0835e-09,-1.7525e-07,-1.0924e-09,235,0.04,0
2,-0.5,0.5,-0.5,1007.6,-1.596e-09,-1.5574e-07,-1.613e-09,237,0.01,0
2,-0.3,0.5,-0.5,1179.9,-1.067e-09,-1.6546e-07,-1.5523e-09,239,0.02,0
2,-0.1,0.5,0.5,1447.1,-7.0598e-10,-1.6983e-07,1.9997e-09,289,0.02,0
2,-0.1,0.5,0.3,1540.3,-4.6971e-10,-1.7984e-07,1.092e-09,290,0.04,0
2,-0.1,0.5,0.1,1773.9,-4.6243e-10,-1.8437e-07,4.5449e-10,293,0.04,0
2,-0.1,0.5,-0.1,1773.9,-4.5821e-10,-1.8437e-07,-4.5884e-10,295,0.04,0
2,-0.1,0.5,-0.3,1540.4,-4.5714e-10,-1.798e-07,-1.0965e-09,297,0.04,0
2,-0.1,0.5,-0.5,1447.3,-4.6241e-10,-1.6997e-07,-1.5474e-09,299,0.02,0
2,0.1,0.5,0.5,1447.2,4.5505e-10,-1.6994e-07,1.5472e-09,325,0.02,0
2,0.1,0.5,0.3,1540.3,4.4986e-10,-1.7979e-07,1.0963e-09,326,0.04,0
2,0.1,0.5,0.1,1773.9,4.5102e-10,-1.8437e-07,4.5874e-10,329,0.04,0
2,0.1,0.5,-0.1,1774,4.5529e-10,-1.8437e-07,-4.5458e-10,331,0.04,0
2,0.1,0.5,-0.3,1540.4,4.6271e-10,-1.798e-07,-1.0923e-09,333,0.04,0
2,0.1,0.5,-0.5,1447.3,4.7648e-10,-1.6997e-07,-1.5432e-09,335,0.02,0
2,0.3,0.5,0.5,1179.9,1.0592e-09,-1.6547e-07,1.5524e-09,361,0.02,0
2,0.3,0.5,0.3,1298.5,1.0761e-09,-1.7525e-07,1.0925e-09,362,0.04,0
2,0.3,0.5,0.1,1540.4,1.0888e-09,-1.798e-07,4.6628e-10,365,0.04,0
2,0.3,0.5,-0.1,1540.4,1.0931e-09,-1.798e-07,-4.5332e-10,367,0.04,0
2,0.3,0.5,-0.3,1298.5,1.0891e-09,-1.7525e-07,-1.0797e-09,369,0.04,0
2,0.3,0.5,-0.5,1180,1.0812e-09,-1.6546e-07,-1.5396e-09,371,0.02,0
2,0.5,0.5,0.5,1007.6,1.5878e-09,-1.5573e-07,1.6138e-09,397,0.01,0
2,0.5,0.5,0.3,1179.9,1.536e-09,-1.6546e-07,1.0848e-09,398,0.02,0
2,0.5,0.5,0.1,1447.4,1.5398e-09,-1.6996e-07,4.8021e-10,401,0.02,0
2,0.5,0.5,-0.1,1447.3,1.5442e-09,-1.6996e-07,-4.5846e-10,403,0.02,0
2,0.5,0.5,-0.3,1179.9,1.5491e-09,-1.6546e-07,-1.0629e-09,405,0.02,0
2,0.5,0.5,-0.5,1007.6,1.6102e-09,-1.5574e-07,-1.5918e-09,407,0.01,0
2,-0.5,1.5,0.3,0,5.2694e-08,0,-3.2032e-08,277,0,0
2,-0.5,1.5,0.5,0,5.2222e-08,0,-5.227e-08,278,0,0
2,-0.3,1.5,0.3,0,3.1935e-08,0,-3.1966e-08,279,0,0
2,-0.3,1.5,0.5,0,3.1984e-08,0,-5.2725e-08,280,0,0
2,-0.5,1.5,0.1,0,5.4265e-08,0,-1.0759e-08,281,0,0
2,-0.3,1.5,0.1,0,3.2699e-08,0,-1.0542e-08,282,0,0
2,-0.5,1.5,-0.1,0,5.4274e-08,0,1.0717e-08,283,0,0
2,-0.3,1.5,-0.1,0,3.2708e-08,0,1.0517e-08,284,0,0
2,-0.5,1.5,-0.3,0,5.272e-08,0,3.199e-08,285,0,0
2,-0.3,1.5,-0.3,0,3.196e-08,0,3.1941e-08,286,0,0
2,-0.5,1.5,-0.5,0,5.2264e-08,0,5.2229e-08,287,0,0
2,-0.3,1.5,-0.5,0,3.2026e-08,0,5.2701e-08,288,0,0
2,-0.1,1.5,0.3,0,1.0511e-08,0,-3.2713e-08,319,0,0
2,-0.1,1.5,0.5,0,1.0711e-08,0,-5.428e-08,320,0,0
2,-0.1,1.5,0.1,0,1.076e-08,0,-1.0774e-08,321,0,0
2,-0.1,1.5,-0.1,0,1.0768e-08,0,1.0767e-08,322,0,0
2,-0.1,1.5,-0.3,0,1.0535e-08,0,3.2706e-08,323,0,0
2,-0.1,1.5,-0.5,0,1.0752e-08,0,5.4273e-08,324,0,0
2,0.1,1.5,0.3,0,-1.0548e-08,0,-3.2704e-08,355,0,0
2,0.1,1.5,0.5,0,-1.0765e-08,0,-5.4271e-08,356,0,0
2,0.1,1.5,0.1,0,-1.078e-08,0,-1.0765e-08,357,0,0
2,0.1,1.5,-0.1,0,-1.0773e-08,0,1.0776e-08,358,0,0
2,0.1,1.5,-0.3,0,-1.0523e-08,0,3.2715e-08,359,0,0
2,0.1,1.5,-0.5,0,-1.0724e-08,0,5.4281e-08,360,0,0
2,0.3,1.5,0.3,0,-3.1972e-08,0,-3.194e-08,391,0,0
2,0.3,1.5,0.5,0,-3.2038e-08,0,-5.27e-08,392,0,0
2,0.3,1.5,0.1,0,-3.272e-08,0,-1.0515e-08,393,0,0
2,0.3,1.5,-0.1,0,-3.2712e-08,0,1.0543e-08,394,0,0
2,0.3,1.5,-0.3,0,-3.1948e-08,0,3.1967e-08,395,0,0
2,0.3,1.5,-0.5,0,-3.1997e-08,0,5.2727e-08,396,0,0
2,0.5,1.5,0.3,0,-5.2733e-08,0,-3.1989e-08,427,0,0
2,0.5,1.5,0.5,0,-5.2277e-08,0,-5.2228e-08,428,0,0
2,0.5,1.5,0.1,0,-5.4287e-08,0,-1.0716e-08,429,0,0
2,0.5,1.5,-0.1,0,-5.4278e-08,0,1.076e-08,430,0,0
2,0.5,1.5,-0.3,0,-5.2708e-08,0,3.2034e-08,431,0,0
2,0.5,1.5,-0.5,0,-5.2235e-08,0,5.2272e-08,432,0,0
